Age,fnlwgt,Education-Num,Capital Gain,Capital Loss,Hours per week,Workclass,Education,Martial Status,Occupation,Relationship,Country,Sex,Race,preds
50.84921152934429,168109.77436964324,8.998504845398125,2596.434072454973,0.9819638723738668,40.03114014786578,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Own-child,Mexico,Male,Asian-Pac-Islander,0.0
50.86480106830437,227822.88772302627,8.981587813112043,-12.955337719063026,-3.909202250412023,33.997790191769965,Private,HS-grad,Divorced,Other-service,Unmarried,Nicaragua,Male,Asian-Pac-Islander,0.0
32.701103843492504,225606.62040025438,9.039703992074191,33.99650667190965,-2.146248595543125,40.02017077714788,Private,HS-grad,Never-married,Transport-moving,Own-child,Ireland,Female,White,0.0
41.340041747256066,204557.67934242374,14.26053212824724,-72.152587634288,-2.9139221375893816,40.124328479264086,Private,HS-grad,Separated,Craft-repair,Not-in-family,Puerto-Rico,Male,White,0.0
53.71106488430377,253642.16497259232,9.021995327918788,85.13395388798865,-1.1554529319126434,40.106852479205685,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,United-States,Male,Black,0.0
49.76142517441456,202509.8230339105,8.988508424925978,30.501346463194977,4.750228884641726,39.90554712657829,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,Columbia,Female,White,0.0
44.909877020585284,210083.49950526532,14.003570773403336,26.087853651145007,-1.958659434260337,40.0680858694937,Private,HS-grad,Never-married,Craft-repair,Husband,Philippines,Female,White,0.0
40.54381279366845,147174.7817787033,13.113890762172357,-57.426800674004745,-1.619137424100434,40.27723212946264,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Philippines,Female,White,0.0
28.379104548830686,170025.44257375217,10.052840243597322,-22.41489233434015,-2.6591990075095415,39.944725541490335,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Guatemala,Male,White,0.0
65.10001634417306,194820.3319502163,7.370804788943493,7717.767499142074,-0.9337814393528949,40.01335584159474,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,United-States,Male,White,0.0
33.052511632902885,67097.81933468691,14.14709061574335,-62.90716641957207,1.7112815329345872,20.43320556258738,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Mexico,Male,White,0.0
43.82891264111111,49173.60096325233,6.741318302635813,-49.47869644096493,1.4244828199044133,39.971423662952226,Private,HS-grad,Married-civ-spouse,Sales,Unmarried,United-States,Male,White,0.0
41.0040236197902,156334.59108618583,9.041973822834832,8.505412900517033,-1.935102493817201,40.02943842412962,State-gov,Some-college,Divorced,Adm-clerical,Own-child,United-States,Male,White,0.0
45.1658861353811,240155.62061819033,8.954937952170354,17.302672885217742,-2.7747435030536653,40.06125095353209,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,United-States,Male,White,0.0
81.97274776381741,277201.4265986804,8.992168776632965,38.80174330843266,-0.18846181841272222,40.210592612006565,Private,HS-grad,Never-married,Sales,Own-child,United-States,Male,White,0.0
59.650018948914294,150137.63599854612,8.994871007800315,-69.56285051810508,-0.3193743873274933,45.370113328369875,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Other-relative,United-States,Female,Amer-Indian-Eskimo,0.0
47.58042931731812,309114.49878416513,5.715140336349311,-1.654382097969084,-3.167307642418088,40.03492626914119,Private,11th,Widowed,Machine-op-inspct,Own-child,Puerto-Rico,Male,White,0.0
31.639388861501324,209002.94156241228,14.916971387624798,-38.2951505054869,-1.6663480618805484,40.15928107101192,Private,Some-college,Never-married,Farming-fishing,Husband,United-States,Male,Black,0.0
39.99984397260358,126784.79202458337,7.497234453117723,-48.4982015220717,-3.346480506186203,39.65608655090424,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Thailand,Male,White,0.0
35.54591794124978,100584.30188076012,8.976144014922058,57.598089765173846,-3.4111209411714563,40.06204906377782,Private,HS-grad,Never-married,Other-service,Not-in-family,El-Salvador,Male,White,0.0
25.126926813259225,358046.9688982668,13.014313679892824,5.668294173668031,-0.871996522794051,40.01742542038855,Local-gov,HS-grad,Divorced,Other-service,Own-child,United-States,Female,White,0.0
40.86934191561913,318947.0763527925,11.107042484856779,95.10451918707072,0.442450278098459,40.03824802651736,Self-emp-not-inc,HS-grad,Never-married,Tech-support,Other-relative,Taiwan,Male,White,0.0
40.30821212996018,396993.46704921126,9.030424518526864,-38.34576573949401,2.940659103602474,28.01978295081573,Private,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,United-States,Female,White,0.0
32.22406155291956,100712.87126250412,13.083309097817981,4112.471994505107,-0.4998935172030362,40.16520964254862,Local-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Not-in-family,United-States,Male,White,0.0
46.490682008190696,267352.0583091666,9.061214720773869,-120.44137694010779,-0.4456260421375642,40.14412787435786,Private,HS-grad,Never-married,Other-service,Unmarried,United-States,Male,White,0.0
52.217872234004986,208583.09434268286,3.9595895365795224,7.582985111282891,-0.1717632472038438,40.086255376861224,Private,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,United-States,Female,White,0.0
32.918178309526084,216789.6178324619,11.129808597278746,-21.10028237382991,0.4824459043555279,38.85027617536741,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,United-States,Male,White,0.0
21.974364335706834,149289.8716325605,8.990491936138666,63.18293606361049,3.5006604786033373,34.50197021125304,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Dominican-Republic,Male,White,0.0
59.544090921999015,76080.48624977277,9.04265901065287,-5.739340274958196,-3.3697681830595223,40.19467221568396,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,Mexico,Male,White,0.0
23.907848908976575,292836.7167006275,5.042224468295876,18.486219126148917,3.871608817433394,40.04772840343536,Private,HS-grad,Widowed,Sales,Husband,United-States,Male,White,0.0
28.80914362984651,350147.55456636375,4.404716858098215,71.96186150218601,1.3755724687752453,40.105553386101604,Self-emp-inc,5th-6th,Married-civ-spouse,Priv-house-serv,Wife,United-States,Male,White,0.0
26.060632889811547,147017.27068497523,9.019072599808657,2844.252924731202,0.679500425197192,39.99264493870208,Private,Bachelors,Married-civ-spouse,Other-service,Wife,Haiti,Female,White,0.0
26.61078189173434,99076.89978116672,13.117722218428955,-54.08365202826391,-0.5647971619845343,40.27444360955335,Private,HS-grad,Divorced,Transport-moving,Not-in-family,South,Female,White,0.0
37.65756033742446,187457.5856387493,9.051908113910098,-9.574998703792508,-0.41437152163104934,31.129762768091126,Private,10th,Married-civ-spouse,Transport-moving,Not-in-family,United-States,Female,White,0.0
68.59373821850443,292884.5059659055,8.272413108324747,4165.168658740246,-3.4444775440029427,40.08436889704682,Private,HS-grad,Divorced,Other-service,Not-in-family,United-States,Male,Asian-Pac-Islander,0.0
68.40648377460857,167861.00881495743,9.945850501538821,82.00031921782814,-1.0017504149696432,19.789034462465004,Private,7th-8th,Never-married,Prof-specialty,Husband,United-States,Female,White,0.0
24.113193881302735,126502.60281772635,8.998544867601854,-37.466319631381296,-5.692595928459309,34.45779681522552,Private,11th,Married-civ-spouse,Craft-repair,Unmarried,Mexico,Male,White,0.0
67.21487847816833,77886.19447450756,6.009068257701447,-81.3683987199109,-0.9341405264348562,40.05423276914414,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,China,Male,White,0.0
17.052795982121953,63622.83468604891,8.602100699489656,1.373209298160197,3.7131050888896215,36.41467370359665,Private,HS-grad,Never-married,Farming-fishing,Unmarried,Vietnam,Female,White,0.0
32.15025696261053,148122.60784978344,8.99743286570034,2693.9290471305308,-0.7618856770931794,39.924277470142336,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,United-States,Male,White,0.0
22.26392950343087,269563.0881767568,14.190577446350988,-0.027312678966001952,-1.555009438460965,55.70197266668134,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,United-States,Male,White,0.0
25.94788387231787,391940.2378639586,7.736678046087077,2811.981445976373,2.0152322939687517,39.979326132073695,Private,Some-college,Never-married,Other-service,Not-in-family,United-States,Female,Other,0.0
34.33323074594958,332919.51809658104,11.023355681701116,34.838819672011994,-0.5336851638652331,33.23718269670645,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Philippines,Female,Black,0.0
17.532259646871196,189360.91352870464,9.010547128164031,3.8654544818164664,-4.60020500887754,50.327763634871864,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,United-States,Female,White,0.0
24.57131293164579,189787.29699831203,6.18603434671882,11.506024124963188,-3.5855308821631002,37.879290338550234,Private,7th-8th,Never-married,Other-service,Own-child,United-States,Female,White,0.0
18.496845984484352,218509.93263851304,9.046149712878233,60.83158062688493,4.156163494909581,42.96243997283612,Private,11th,Never-married,Machine-op-inspct,Not-in-family,Puerto-Rico,Female,White,0.0
42.400737313311396,240527.8339071573,13.049068576576802,-72.77435295639792,3.9624274250767924,24.99549245705898,Private,HS-grad,Widowed,Priv-house-serv,Husband,United-States,Male,Black,0.0
51.200075462217455,191176.61356620083,3.24471908474427,-12.942453877216403,2.1124991535577338,40.23596296769582,Private,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,United-States,Female,White,0.0
44.006551002311056,178818.79969583708,8.314086917308712,72.64990802017448,4.525640301086759,33.706650024451555,Local-gov,HS-grad,Never-married,Farming-fishing,Not-in-family,United-States,Male,White,0.0
33.363595441592196,183891.54715822142,9.041136246436901,76.05771084483116,3.233199381061599,60.97539572509629,Self-emp-not-inc,Doctorate,Married-civ-spouse,Other-service,Husband,Philippines,Male,White,0.0
28.504970497399224,305122.82406184496,8.9922438670865,14.443023725052125,4.815860896693076,39.98390852975304,Local-gov,Some-college,Never-married,Handlers-cleaners,Unmarried,Poland,Female,White,0.0
32.9935354548989,164273.8530702461,8.986615511116273,1.7760709896060587,2.0510797400460046,39.91133620180975,Private,Some-college,Married-spouse-absent,Machine-op-inspct,Not-in-family,United-States,Female,White,0.0
35.73563166612847,154290.10778245912,10.941730477086201,-17.07475017690767,-1.4877985815653834,40.10605372588275,Self-emp-not-inc,HS-grad,Separated,Other-service,Husband,Mexico,Female,Black,0.0
30.094453656604337,200512.470919698,8.963528011850707,48.39853700196706,-1.8616386579799726,24.244844367897727,Private,Masters,Separated,Farming-fishing,Not-in-family,United-States,Male,Other,0.0
36.370532321456785,172016.85015484522,10.920911043581574,17.30303225061484,-4.152924069920304,44.61139703465592,Private,HS-grad,Never-married,Sales,Not-in-family,Philippines,Male,White,0.0
35.696499150215935,167613.31776264127,8.962744879551325,-46.17623506650249,1.9504693347457338,40.13310377348345,State-gov,12th,Divorced,Handlers-cleaners,Husband,Puerto-Rico,Male,Other,0.0
32.300103096349325,126550.3102368315,9.961229577261417,21.627098365770774,-1.1448232299034249,50.73455351442197,Private,11th,Married-civ-spouse,Prof-specialty,Not-in-family,Poland,Male,White,0.0
29.770538736443825,209477.21970701026,10.036604439611748,-48.24913365838845,1.0966771899807246,40.02124734839361,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,United-States,Male,Black,0.0
59.36283262286504,253502.84670509706,13.01604990499673,77.90292183962625,-2.3340552787412685,59.20994657827636,State-gov,5th-6th,Divorced,Exec-managerial,Husband,Puerto-Rico,Male,White,0.0
65.08886073537548,152542.3908415143,10.017313001169136,-84.49299791723001,-2.312064040762131,36.28007621499488,Local-gov,Assoc-voc,Married-civ-spouse,Farming-fishing,Not-in-family,China,Female,White,0.0
26.0643415962143,190195.0041432059,9.047618087418455,-11.140826796763161,3.164933511831552,6.564059691950116,Private,Some-college,Never-married,Transport-moving,Own-child,Poland,Female,Amer-Indian-Eskimo,0.0
59.88801575635776,154753.70930375837,9.010907615344085,-28.60446569108679,0.8410479600479585,39.982172805453764,Private,5th-6th,Married-civ-spouse,Craft-repair,Not-in-family,Scotland,Female,White,0.0
57.06350749918636,86946.05876096447,2.6968545537198048,-13.151434728306523,-3.1859404330894523,35.99959699654552,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,United-States,Female,Black,0.0
42.23356296395167,291603.0365238725,10.011894195511083,-73.84072830705776,2.710311880872583,40.15767382389014,Private,7th-8th,Never-married,Craft-repair,Unmarried,United-States,Male,White,0.0
18.528939844366366,514242.2728143232,8.989609443181966,97.42432155211674,-0.8159584483129136,39.9225238072047,Private,5th-6th,Divorced,Tech-support,Other-relative,United-States,Male,White,0.0
56.419683628436424,18968.648687603873,8.999581018609478,-28.38080812023484,-2.6427927637129556,20.930787248685636,Private,7th-8th,Divorced,Tech-support,Unmarried,Mexico,Female,White,0.0
36.46919587998843,242077.02188130518,7.82539787405679,-13.701088052243183,-2.28781314124936,40.081261839566714,Federal-gov,HS-grad,Married-civ-spouse,Transport-moving,Wife,Mexico,Male,White,0.0
37.152192212594564,103995.15537143435,9.013503445791349,-87.20461913908471,-4.473487213502428,39.908954441088135,State-gov,Assoc-acdm,Separated,Machine-op-inspct,Own-child,Portugal,Male,Black,0.0
54.79121531996073,90193.12772175853,5.508127354827394,-26.420055226666253,-1.6816016050990457,39.938616784010655,Private,Masters,Married-civ-spouse,Tech-support,Husband,United-States,Male,White,0.0
36.176804097876776,152964.30225906475,7.898084953478376,2.0966055486942246,-1.523018401374021,40.02327917008496,Private,HS-grad,Never-married,Transport-moving,Not-in-family,United-States,Female,White,0.0
54.58943713633959,232444.49081686122,16.194412752393074,16.462299865899194,0.42653695117309876,39.91011014512635,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Germany,Male,White,0.0
66.84992205374132,233370.58767083462,8.979524728663224,62.63942946759238,-0.3644447315708166,60.11181772389679,Private,HS-grad,Divorced,Craft-repair,Husband,Hong,Female,White,0.0
45.69406885830715,259643.02165441992,7.719026208822044,-54.750744779252166,1.8113993576843863,39.990834497942956,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,Yugoslavia,Male,Asian-Pac-Islander,0.0
29.38882815722554,73125.15068011175,12.981417753164452,-70.49517862657585,-6.880303254223487,40.195499247254766,Private,10th,Never-married,Other-service,Not-in-family,Mexico,Female,White,0.0
53.7270318317589,211018.73162256466,10.061880668629582,29.276348805882776,2.165011137770643,40.12938063090137,Private,HS-grad,Divorced,Machine-op-inspct,Wife,Puerto-Rico,Male,White,0.0
31.41457186708175,165497.2639946438,14.083088735337943,6776.490484388704,-0.6809943784996874,40.11644676224372,Private,HS-grad,Divorced,Transport-moving,Unmarried,United-States,Female,White,0.0
60.57730122525708,92987.22289952105,3.740272276143575,51.13331952111845,-3.3924571055074155,39.822595896039,Private,Assoc-acdm,Never-married,Machine-op-inspct,Wife,China,Male,White,0.0
31.618189705715714,124375.99926954295,8.97925290096114,-90.40526163405856,-2.5040369619774974,40.12002957680738,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Not-in-family,Portugal,Male,Black,0.0
31.941663930038846,133725.94404059474,7.249571227859018,-73.0960679172798,-0.44833047493294687,40.18280704700717,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,El-Salvador,Male,Other,0.0
76.81608097953561,220217.2538191036,8.973689643536188,-106.94662971469239,-2.3545137219486443,40.26642099003227,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,Philippines,Female,White,0.0
51.67238249782432,159120.51232116733,9.021908488055397,-24.06138216267884,-2.7825641506421803,35.88427974620822,Private,1st-4th,Never-married,Machine-op-inspct,Unmarried,Mexico,Female,Other,0.0
33.93070990672269,84423.36800759504,9.028930605494937,-14.199734196945675,-2.0488161626598664,45.89932284141573,Local-gov,HS-grad,Never-married,Priv-house-serv,Husband,South,Male,White,0.0
